date,Close,High,Low,Open
2026-04-02 15:18:00+00:00,176.66,176.675,176.435,176.555
2026-04-02 15:19:00+00:00,176.67,176.76,176.6,176.655
2026-04-02 15:20:00+00:00,176.49,176.7,176.305,176.67
2026-04-02 15:21:00+00:00,176.33,176.53,176.22,176.49
2026-04-02 15:22:00+00:00,176.255,176.46,176.22,176.33
2026-04-02 15:23:00+00:00,176.365,176.435,176.25,176.255
2026-04-02 15:24:00+00:00,176.605,176.705,176.35,176.365
2026-04-02 15:25:00+00:00,176.4,176.62,176.29,176.6
2026-04-02 15:26:00+00:00,176.66,176.715,176.4,176.4
2026-04-02 15:27:00+00:00,176.85,176.85,176.525,176.665
2026-04-02 15:28:00+00:00,176.87,176.965,176.81,176.84
2026-04-02 15:29:00+00:00,176.69,176.88,176.63,176.87
2026-04-02 15:30:00+00:00,176.63,176.77,176.525,176.69
2026-04-02 15:31:00+00:00,176.555,176.635,176.45,176.635
2026-04-02 15:32:00+00:00,176.56,176.575,176.45,176.55
2026-04-02 15:33:00+00:00,176.36,176.58,176.31,176.56
2026-04-02 15:34:00+00:00,176.55,176.56,176.235,176.36
2026-04-02 15:35:00+00:00,176.67,176.71,176.49,176.545
2026-04-02 15:36:00+00:00,176.87,176.9,176.64,176.67
2026-04-02 15:37:00+00:00,176.995,177.02,176.825,176.87
2026-04-02 15:38:00+00:00,176.825,176.995,176.745,176.995
2026-04-02 15:39:00+00:00,176.76,176.875,176.645,176.82
2026-04-02 15:40:00+00:00,176.79,176.93,176.705,176.765
2026-04-02 15:41:00+00:00,176.735,176.85,176.61,176.79
2026-04-02 15:42:00+00:00,176.61,176.78,176.555,176.73
2026-04-02 15:43:00+00:00,176.745,176.765,176.595,176.61
2026-04-02 15:44:00+00:00,176.96,177.025,176.73,176.75
2026-04-02 15:45:00+00:00,176.74,176.97,176.7,176.96
2026-04-02 15:46:00+00:00,176.745,176.845,176.68,176.735
2026-04-02 15:47:00+00:00,176.79,176.825,176.615,176.745
2026-04-02 15:48:00+00:00,176.63,176.84,176.565,176.795
2026-04-02 15:49:00+00:00,176.6,176.73,176.545,176.63
2026-04-02 15:50:00+00:00,176.305,176.62,176.27,176.6
2026-04-02 15:51:00+00:00,176.14,176.39,176.08,176.3
2026-04-02 15:52:00+00:00,176.47,176.48,176.12,176.14
2026-04-02 15:53:00+00:00,176.295,176.515,176.23,176.475
2026-04-02 15:54:00+00:00,176.595,176.61,176.255,176.29
2026-04-02 15:55:00+00:00,176.57,176.59,176.425,176.59
2026-04-02 15:56:00+00:00,176.515,176.63,176.47,176.565
2026-04-02 15:57:00+00:00,176.39,176.545,176.305,176.515
2026-04-02 15:58:00+00:00,176.395,176.46,176.32,176.385
2026-04-02 15:59:00+00:00,176.5,176.595,176.38,176.395
2026-04-02 16:00:00+00:00,176.455,176.62,176.435,176.5
2026-04-02 16:01:00+00:00,176.675,176.765,176.445,176.455
2026-04-02 16:02:00+00:00,176.52,176.685,176.42,176.675
2026-04-02 16:03:00+00:00,176.42,176.545,176.39,176.52
2026-04-02 16:04:00+00:00,176.26,176.435,176.15,176.42
2026-04-02 16:05:00+00:00,176.285,176.35,176.25,176.255
2026-04-02 16:06:00+00:00,176.21,176.29,176.16,176.285
2026-04-02 16:07:00+00:00,176.13,176.225,176.105,176.21
2026-04-02 16:08:00+00:00,175.94,176.175,175.89,176.13
2026-04-02 16:09:00+00:00,176.13,176.22,175.93,175.935
2026-04-02 16:10:00+00:00,176.02,176.155,175.995,176.125
2026-04-02 16:11:00+00:00,176.015,176.06,175.915,176.02
2026-04-02 16:12:00+00:00,176.125,176.145,175.99,176.015
2026-04-02 16:13:00+00:00,176.235,176.29,176.085,176.125
2026-04-02 16:14:00+00:00,176.145,176.27,176.13,176.235
2026-04-02 16:15:00+00:00,176.145,176.17,176.05,176.15
2026-04-02 16:16:00+00:00,176.18,176.325,176.13,176.145
2026-04-02 16:17:00+00:00,176.16,176.235,176.065,176.18
2026-04-02 16:18:00+00:00,176.13,176.23,176.06,176.16
2026-04-02 16:19:00+00:00,175.815,176.15,175.775,176.13
2026-04-02 16:20:00+00:00,175.86,175.915,175.72,175.815
2026-04-02 16:21:00+00:00,175.965,176.045,175.835,175.865
2026-04-02 16:22:00+00:00,176.035,176.075,175.94,175.965
2026-04-02 16:23:00+00:00,175.97,176.095,175.875,176.035
2026-04-02 16:24:00+00:00,175.87,176.03,175.87,175.97
2026-04-02 16:25:00+00:00,175.9,175.97,175.84,175.87
2026-04-02 16:26:00+00:00,176.08,176.145,175.885,175.9
2026-04-02 16:27:00+00:00,176.18,176.23,176.045,176.08
2026-04-02 16:28:00+00:00,176.255,176.34,176.145,176.18
2026-04-02 16:29:00+00:00,176.13,176.26,176.11,176.255
2026-04-02 16:30:00+00:00,176.005,176.16,175.965,176.125
2026-04-02 16:31:00+00:00,176.155,176.195,175.975,176.01
2026-04-02 16:32:00+00:00,176.38,176.415,176.13,176.155
2026-04-02 16:33:00+00:00,176.405,176.475,176.31,176.38
2026-04-02 16:34:00+00:00,176.39,176.425,176.33,176.405
2026-04-02 16:35:00+00:00,176.35,176.495,176.275,176.385
2026-04-02 16:36:00+00:00,176.12,176.375,175.775,176.35
2026-04-02 16:37:00+00:00,176.02,176.165,175.88,176.115
2026-04-02 16:38:00+00:00,176.08,176.09,175.77,176.025
2026-04-02 16:39:00+00:00,176.2,176.255,176.06,176.08
2026-04-02 16:40:00+00:00,176.55,176.845,176.165,176.195
2026-04-02 16:41:00+00:00,176.425,176.55,176.32,176.55
2026-04-02 16:42:00+00:00,176.42,176.485,176.37,176.435
2026-04-02 16:43:00+00:00,176.42,176.46,176.365,176.43
2026-04-02 16:44:00+00:00,176.49,176.645,176.405,176.41
2026-04-02 16:45:00+00:00,176.59,176.65,176.46,176.5
2026-04-02 16:46:00+00:00,176.55,176.62,176.51,176.6
2026-04-02 16:47:00+00:00,176.5,176.56,176.41,176.56
2026-04-02 16:48:00+00:00,176.38,176.5,176.35,176.495
2026-04-02 16:49:00+00:00,176.46,176.51,176.375,176.38
2026-04-02 16:50:00+00:00,176.52,176.55,176.415,176.465
2026-04-02 16:51:00+00:00,176.465,176.52,176.34,176.51
2026-04-02 16:52:00+00:00,176.4,176.53,176.385,176.465
2026-04-02 16:53:00+00:00,176.51,176.51,176.36,176.39
2026-04-02 16:54:00+00:00,176.625,176.65,176.48,176.515
2026-04-02 16:55:00+00:00,176.55,176.625,176.49,176.625
2026-04-02 16:56:00+00:00,176.5,176.61,176.43,176.56
2026-04-02 16:57:00+00:00,176.47,176.61,176.47,176.48
2026-04-02 16:58:00+00:00,176.5,176.55,176.37,176.47
2026-04-02 16:59:00+00:00,176.41,176.55,176.37,176.495
2026-04-02 17:00:00+00:00,176.245,176.42,176.23,176.405
2026-04-02 17:01:00+00:00,176.3,176.435,176.205,176.25
2026-04-02 17:02:00+00:00,176.29,176.345,176.255,176.3
2026-04-02 17:03:00+00:00,176.45,176.48,176.28,176.285
2026-04-02 17:04:00+00:00,176.4,176.475,176.395,176.455
2026-04-02 17:05:00+00:00,176.47,176.595,176.32,176.41
2026-04-02 17:06:00+00:00,176.435,176.5,176.375,176.47
2026-04-02 17:07:00+00:00,176.465,176.505,176.41,176.435
2026-04-02 17:08:00+00:00,176.325,176.465,176.29,176.465
2026-04-02 17:09:00+00:00,176.45,176.48,176.315,176.325
2026-04-02 17:10:00+00:00,176.36,176.485,176.34,176.45
2026-04-02 17:11:00+00:00,176.39,176.45,176.33,176.355
2026-04-02 17:12:00+00:00,176.495,176.51,176.35,176.385
2026-04-02 17:13:00+00:00,176.665,176.68,176.45,176.495
2026-04-02 17:14:00+00:00,176.69,176.79,176.635,176.66
2026-04-02 17:15:00+00:00,176.72,176.8,176.645,176.69
2026-04-02 17:16:00+00:00,176.745,176.9,176.68,176.71
2026-04-02 17:17:00+00:00,176.685,176.805,176.615,176.745
2026-04-02 17:18:00+00:00,176.67,176.775,176.63,176.68
2026-04-02 17:19:00+00:00,176.73,176.785,176.645,176.665
2026-04-02 17:20:00+00:00,176.71,176.77,176.655,176.73
2026-04-02 17:21:00+00:00,176.73,176.78,176.655,176.72
2026-04-02 17:22:00+00:00,176.67,176.75,176.6,176.735
2026-04-02 17:23:00+00:00,176.75,176.78,176.65,176.67
2026-04-02 17:24:00+00:00,176.72,176.81,176.685,176.755
2026-04-02 17:25:00+00:00,176.77,176.815,176.71,176.72
2026-04-02 17:26:00+00:00,176.77,176.83,176.735,176.765
2026-04-02 17:27:00+00:00,176.78,176.81,176.72,176.77
2026-04-02 17:28:00+00:00,176.81,176.83,176.715,176.78
2026-04-02 17:29:00+00:00,176.78,176.815,176.745,176.81
2026-04-02 17:30:00+00:00,176.75,176.815,176.68,176.775
2026-04-02 17:31:00+00:00,176.75,176.83,176.7,176.75
2026-04-02 17:32:00+00:00,176.71,176.79,176.71,176.75
2026-04-02 17:33:00+00:00,176.73,176.765,176.66,176.705
2026-04-02 17:34:00+00:00,176.76,176.86,176.72,176.725
2026-04-02 17:35:00+00:00,176.59,176.78,176.55,176.75
2026-04-02 17:36:00+00:00,176.65,176.69,176.585,176.595
2026-04-02 17:37:00+00:00,176.58,176.675,176.56,176.645
2026-04-02 17:38:00+00:00,176.645,176.71,176.565,176.58
2026-04-02 17:39:00+00:00,176.815,176.835,176.64,176.64
2026-04-02 17:40:00+00:00,176.78,176.89,176.78,176.815
2026-04-02 17:41:00+00:00,176.765,176.87,176.73,176.785
2026-04-02 17:42:00+00:00,176.755,176.79,176.69,176.775
2026-04-02 17:43:00+00:00,176.705,176.785,176.69,176.755
2026-04-02 17:44:00+00:00,176.73,176.745,176.64,176.715
2026-04-02 17:45:00+00:00,176.665,176.805,176.64,176.73
2026-04-02 17:46:00+00:00,176.595,176.69,176.51,176.655
2026-04-02 17:47:00+00:00,176.39,176.615,176.36,176.595
2026-04-02 17:48:00+00:00,176.32,176.485,176.28,176.405
2026-04-02 17:49:00+00:00,176.28,176.37,176.235,176.315
2026-04-02 17:50:00+00:00,176.31,176.39,176.25,176.285
2026-04-02 17:51:00+00:00,176.21,176.41,176.21,176.31
2026-04-02 17:52:00+00:00,176.24,176.26,176.11,176.205
2026-04-02 17:53:00+00:00,176.37,176.425,176.22,176.24
2026-04-02 17:54:00+00:00,176.44,176.47,176.315,176.355
2026-04-02 17:55:00+00:00,176.59,176.605,176.44,176.45
2026-04-02 17:56:00+00:00,176.455,176.625,176.445,176.59
2026-04-02 17:57:00+00:00,176.335,176.47,176.33,176.45
2026-04-02 17:58:00+00:00,176.34,176.4,176.24,176.33
2026-04-02 17:59:00+00:00,176.375,176.44,176.315,176.34
2026-04-02 18:00:00+00:00,176.605,176.655,176.375,176.385
2026-04-02 18:01:00+00:00,176.715,176.76,176.575,176.615
2026-04-02 18:02:00+00:00,176.65,176.745,176.6,176.71
2026-04-02 18:03:00+00:00,176.625,176.68,176.555,176.645
2026-04-02 18:04:00+00:00,176.725,176.75,176.545,176.62
2026-04-02 18:05:00+00:00,176.835,176.91,176.685,176.72
2026-04-02 18:06:00+00:00,176.915,176.94,176.765,176.87
2026-04-02 18:07:00+00:00,176.765,176.92,176.735,176.92
2026-04-02 18:08:00+00:00,176.835,176.87,176.75,176.76
2026-04-02 18:09:00+00:00,176.86,176.915,176.83,176.835
2026-04-02 18:10:00+00:00,176.985,177.07,176.83,176.86
2026-04-02 18:11:00+00:00,176.845,177.01,176.845,176.995
2026-04-02 18:12:00+00:00,176.76,176.875,176.715,176.86
2026-04-02 18:13:00+00:00,176.845,176.86,176.73,176.755
2026-04-02 18:14:00+00:00,176.775,176.89,176.73,176.84
2026-04-02 18:15:00+00:00,176.665,176.82,176.59,176.785
2026-04-02 18:16:00+00:00,176.8,176.815,176.655,176.67
2026-04-02 18:17:00+00:00,176.8,176.895,176.775,176.805
2026-04-02 18:18:00+00:00,176.75,176.87,176.725,176.805
2026-04-02 18:19:00+00:00,176.755,176.83,176.675,176.745
2026-04-02 18:20:00+00:00,176.79,176.82,176.745,176.76
2026-04-02 18:21:00+00:00,176.805,176.86,176.73,176.78
2026-04-02 18:22:00+00:00,176.805,176.82,176.74,176.805
2026-04-02 18:23:00+00:00,176.76,176.835,176.74,176.805
2026-04-02 18:24:00+00:00,176.76,176.855,176.75,176.76
2026-04-02 18:25:00+00:00,176.68,176.825,176.615,176.75
2026-04-02 18:26:00+00:00,176.55,176.705,176.54,176.67
2026-04-02 18:27:00+00:00,176.605,176.64,176.52,176.55
2026-04-02 18:28:00+00:00,176.62,176.71,176.58,176.605
2026-04-02 18:29:00+00:00,176.54,176.65,176.51,176.625
2026-04-02 18:30:00+00:00,176.615,176.64,176.515,176.54
2026-04-02 18:31:00+00:00,176.65,176.765,176.58,176.62
2026-04-02 18:32:00+00:00,176.59,176.75,176.54,176.65
2026-04-02 18:33:00+00:00,176.71,176.72,176.535,176.595
2026-04-02 18:34:00+00:00,176.755,176.83,176.645,176.7
2026-04-02 18:35:00+00:00,176.78,176.79,176.68,176.735
2026-04-02 18:36:00+00:00,176.72,176.81,176.68,176.78
2026-04-02 18:37:00+00:00,176.785,176.79,176.68,176.725
2026-04-02 18:38:00+00:00,176.7,176.79,176.67,176.785
2026-04-02 18:39:00+00:00,176.725,176.75,176.64,176.695
2026-04-02 18:40:00+00:00,176.895,176.915,176.715,176.72
2026-04-02 18:41:00+00:00,177.04,177.15,176.835,176.895
2026-04-02 18:42:00+00:00,176.99,177.075,176.95,177.035
2026-04-02 18:43:00+00:00,176.9,177.055,176.875,176.99
2026-04-02 18:44:00+00:00,177.035,177.065,176.9,176.905
2026-04-02 18:45:00+00:00,177.005,177.055,176.95,177.045
2026-04-02 18:46:00+00:00,177.04,177.055,176.93,177.01
2026-04-02 18:47:00+00:00,176.935,177.065,176.93,177.04
2026-04-02 18:48:00+00:00,176.94,177.095,176.93,176.93
2026-04-02 18:49:00+00:00,176.96,177.0,176.935,176.94
2026-04-02 18:50:00+00:00,176.975,176.995,176.91,176.96
2026-04-02 18:51:00+00:00,177.0,177.045,176.935,176.965
2026-04-02 18:52:00+00:00,176.945,177.02,176.925,177.01
2026-04-02 18:53:00+00:00,177.025,177.08,176.93,176.945
2026-04-02 18:54:00+00:00,176.92,177.04,176.89,177.04
2026-04-02 18:55:00+00:00,176.895,176.95,176.84,176.93
2026-04-02 18:56:00+00:00,176.98,177.035,176.88,176.885
2026-04-02 18:57:00+00:00,176.89,176.98,176.845,176.98
2026-04-02 18:58:00+00:00,176.87,176.915,176.86,176.89
2026-04-02 18:59:00+00:00,176.835,176.895,176.745,176.87
2026-04-02 19:00:00+00:00,176.96,176.98,176.83,176.84
2026-04-02 19:01:00+00:00,176.945,177.035,176.88,176.955
2026-04-02 19:02:00+00:00,177.015,177.055,176.935,176.95
2026-04-02 19:03:00+00:00,176.935,177.025,176.93,177.025
2026-04-02 19:04:00+00:00,176.95,176.975,176.88,176.935
2026-04-02 19:05:00+00:00,176.935,177.02,176.925,176.945
2026-04-02 19:06:00+00:00,176.975,176.98,176.89,176.93
2026-04-02 19:07:00+00:00,177.055,177.09,176.93,176.98
2026-04-02 19:08:00+00:00,177.12,177.13,176.96,177.055
2026-04-02 19:09:00+00:00,177.095,177.12,177.03,177.115
2026-04-02 19:10:00+00:00,177.35,177.38,177.09,177.105
2026-04-02 19:11:00+00:00,177.36,177.48,177.33,177.34
2026-04-02 19:12:00+00:00,177.315,177.385,177.26,177.36
2026-04-02 19:13:00+00:00,177.27,177.35,177.23,177.315
2026-04-02 19:14:00+00:00,177.29,177.34,177.22,177.27
2026-04-02 19:15:00+00:00,177.305,177.39,177.26,177.29
2026-04-02 19:16:00+00:00,177.315,177.34,177.19,177.3
2026-04-02 19:17:00+00:00,177.07,177.32,177.06,177.305
2026-04-02 19:18:00+00:00,177.08,177.165,177.035,177.07
2026-04-02 19:19:00+00:00,177.145,177.255,177.055,177.075
2026-04-02 19:20:00+00:00,177.01,177.16,177.01,177.155
2026-04-02 19:21:00+00:00,177.015,177.07,176.925,177.01
2026-04-02 19:22:00+00:00,177.105,177.14,176.98,177.005
2026-04-02 19:23:00+00:00,177.2,177.24,177.03,177.105
2026-04-02 19:24:00+00:00,177.12,177.23,177.095,177.195
2026-04-02 19:25:00+00:00,177.01,177.12,176.98,177.12
2026-04-02 19:26:00+00:00,177.09,177.135,176.965,177.01
2026-04-02 19:27:00+00:00,177.045,177.17,177.03,177.09
2026-04-02 19:28:00+00:00,176.94,177.075,176.91,177.045
2026-04-02 19:29:00+00:00,176.91,176.97,176.875,176.94
2026-04-02 19:30:00+00:00,176.975,177.01,176.85,176.9
2026-04-02 19:31:00+00:00,177.025,177.075,176.91,176.975
2026-04-02 19:32:00+00:00,177.025,177.065,176.97,177.02
2026-04-02 19:33:00+00:00,177.03,177.06,176.975,177.025
2026-04-02 19:34:00+00:00,177.02,177.055,176.96,177.03
2026-04-02 19:35:00+00:00,177.045,177.13,176.985,177.015
2026-04-02 19:36:00+00:00,177.135,177.19,177.035,177.055
2026-04-02 19:37:00+00:00,176.93,177.15,176.91,177.125
2026-04-02 19:38:00+00:00,177.105,177.145,176.93,176.93
2026-04-02 19:39:00+00:00,177.12,177.165,177.07,177.095
2026-04-02 19:40:00+00:00,177.085,177.145,177.03,177.12
2026-04-02 19:41:00+00:00,177.12,177.17,177.01,177.085
2026-04-02 19:42:00+00:00,177.07,177.175,177.05,177.12
2026-04-02 19:43:00+00:00,177.005,177.14,177.0,177.065
2026-04-02 19:44:00+00:00,176.985,177.05,176.945,177.005
2026-04-02 19:45:00+00:00,176.965,177.04,176.88,176.975
2026-04-02 19:46:00+00:00,177.025,177.025,176.92,176.965
2026-04-02 19:47:00+00:00,177.11,177.12,176.99,177.025
2026-04-02 19:48:00+00:00,176.94,177.11,176.9,177.11
2026-04-02 19:49:00+00:00,177.0,177.01,176.9,176.94
2026-04-02 19:50:00+00:00,177.26,177.46,177.0,177.0
2026-04-02 19:51:00+00:00,177.225,177.32,177.08,177.265
2026-04-02 19:52:00+00:00,177.285,177.375,177.195,177.22
2026-04-02 19:53:00+00:00,177.25,177.395,177.23,177.26
2026-04-02 19:54:00+00:00,177.295,177.325,177.145,177.245
2026-04-02 19:55:00+00:00,177.425,177.49,177.16,177.32
2026-04-02 19:56:00+00:00,177.335,177.425,177.305,177.42
2026-04-02 19:57:00+00:00,177.315,177.355,177.215,177.335
2026-04-02 19:58:00+00:00,177.31,177.37,177.265,177.315
2026-04-02 19:59:00+00:00,177.3,177.525,177.235,177.285
2026-04-03 13:30:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:31:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:32:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:33:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:34:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:35:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:36:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:37:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:38:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:39:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:40:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:41:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:42:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:43:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:44:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:45:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:46:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:47:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:48:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:49:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:50:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:51:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:52:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:53:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:54:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:55:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:56:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:57:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:58:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 13:59:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:00:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:01:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:02:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:03:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:04:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:05:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:06:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:07:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:08:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:09:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:10:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:11:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:12:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:13:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:14:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:15:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:16:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:17:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:18:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:19:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:20:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:21:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:22:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:23:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:24:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:25:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:26:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:27:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:28:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:29:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:30:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:31:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:32:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:33:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:34:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:35:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:36:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:37:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:38:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:39:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:40:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:41:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:42:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:43:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:44:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:45:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:46:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:47:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:48:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:49:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:50:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:51:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:52:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:53:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:54:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:55:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:56:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:57:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:58:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 14:59:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:00:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:01:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:02:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:03:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:04:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:05:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:06:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:07:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:08:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:09:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:10:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:11:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:12:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:13:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:14:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:15:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:16:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:17:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:18:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:19:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:20:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:21:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:22:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:23:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:24:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:25:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:26:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:27:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:28:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:29:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:30:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:31:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:32:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:33:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:34:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:35:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:36:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:37:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:38:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:39:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:40:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:41:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:42:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:43:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:44:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:45:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:46:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:47:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:48:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:49:00+00:00,177.3,177.3,177.3,177.3
2026-04-03 15:50:00+00:00,177.3,177.3,177.3,177.3
