Date,Close,High,Low,Open,Volume
2022-04-13,3235.0,3630.0,3207.5,3617.5,245009
2022-04-14,3335.0,3357.5,3075.0,3155.0,232200
2022-04-18,3280.0,3400.0,3222.5,3390.0,256742
2022-04-19,3032.5,3292.5,2980.0,3265.0,231209
2022-04-20,2925.0,3040.0,2890.0,2952.5,262964
2022-04-21,3255.0,3332.5,2835.0,2845.0,403351
2022-04-22,3847.5,3892.5,3230.0,3267.5,576404
2022-04-25,3712.5,4197.5,3687.5,3932.5,565674
2022-04-26,4307.5,4335.0,3812.5,3817.5,478974
2022-04-27,4437.5,4450.0,4052.5,4317.5,508439
2022-04-28,4090.0,4277.5,3812.5,4100.0,370715
2022-04-29,4567.5,4605.0,3995.0,4182.5,390097
2022-05-02,4460.0,4940.0,4425.0,4595.0,486972
2022-05-03,4077.5,4437.5,4050.0,4372.5,316446
2022-05-04,3515.0,4080.0,3465.0,3990.0,370221
2022-05-05,4440.0,4577.5,3602.5,3642.5,528354
2022-05-06,4345.0,4912.5,4325.0,4535.0,528722
2022-05-09,4872.5,4937.5,4562.5,4637.5,464687
2022-05-10,4625.0,4907.5,4480.0,4510.0,339268
2022-05-11,4575.0,4725.0,4275.0,4652.5,396553
2022-05-12,4455.0,4837.5,4410.0,4687.5,319370
2022-05-13,4027.5,4272.5,4012.5,4195.0,255317
2022-05-16,3772.5,4030.0,3760.0,3990.0,207390
2022-05-17,3630.0,3740.0,3552.5,3605.0,221852
2022-05-18,4412.5,4455.0,3712.5,3742.5,360008
2022-05-19,3995.0,4577.5,3970.0,4532.5,360630
2022-05-20,4002.5,4460.0,3777.5,3805.0,435952
2022-05-23,3935.0,4105.0,3825.0,3902.5,238559
2022-05-24,3937.5,4225.0,3910.0,4032.5,316151
2022-05-25,3820.0,4057.5,3760.0,4052.5,199328
2022-05-26,3772.5,3790.0,3690.0,3767.5,161864
2022-05-27,3552.5,3677.5,3537.5,3632.5,149960
2022-05-31,3460.0,3775.0,3427.5,3655.0,207174
2022-06-01,3422.5,3692.5,3340.0,3392.5,246578
2022-06-02,3315.0,3475.0,3232.5,3442.5,179906
2022-06-03,3365.0,3475.0,3332.5,3407.5,204997
2022-06-06,3295.0,3380.0,3240.0,3265.0,179095
2022-06-07,3172.5,3435.0,3157.5,3425.0,166277
2022-06-08,3162.5,3275.0,3137.5,3222.5,170577
2022-06-09,3387.5,3412.5,3167.5,3245.0,216077
2022-06-10,3697.5,3815.0,3542.5,3595.0,375076
2022-06-13,4450.0,4525.0,3962.5,4152.5,465270
2022-06-14,4245.0,4490.0,4175.0,4395.0,275553
2022-06-15,3887.5,4112.5,3675.0,4095.0,336992
2022-06-16,4237.5,4407.5,4122.5,4167.5,362900
2022-06-17,4047.5,4322.5,3985.0,4222.5,232154
2022-06-21,3945.0,3945.0,3717.5,3825.0,178450
2022-06-22,3712.5,4057.5,3687.5,4035.0,204593
2022-06-23,3697.5,3845.0,3647.5,3665.0,176864
2022-06-24,3597.5,3610.0,3512.5,3600.0,149533
2022-06-27,3427.5,3612.5,3407.5,3550.0,166440
2022-06-28,3567.5,3617.5,3320.0,3367.5,207711
2022-06-29,3592.5,3707.5,3525.0,3600.0,164412
2022-06-30,3632.5,3850.0,3592.5,3700.0,260973
2022-07-01,3497.5,3787.5,3475.0,3687.5,182659
2022-07-05,3502.5,3795.0,3477.5,3685.0,189479
2022-07-06,3412.5,3585.0,3382.5,3510.0,171931
2022-07-07,3360.0,3387.5,3277.5,3377.5,140967
2022-07-08,3247.5,3367.5,3207.5,3367.5,212124
2022-07-11,3382.5,3420.0,3290.0,3330.0,168178
2022-07-12,3435.0,3487.5,3280.0,3387.5,165042
2022-07-13,3347.5,3580.0,3302.5,3557.5,247178
2022-07-14,3362.5,3590.0,3347.5,3510.0,264470
2022-07-15,3110.0,3292.5,3100.0,3257.5,243782
2022-07-18,3235.0,3280.0,3042.5,3080.0,212490
2022-07-19,3172.5,3180.0,3077.5,3142.5,204481
2022-07-20,3062.5,3167.5,3037.5,3137.5,232224
2022-07-21,2957.5,3122.5,2947.5,3055.0,245302
2022-07-22,2922.5,3055.0,2902.5,2947.5,280093
2022-07-25,2875.0,2950.0,2835.0,2920.0,201917
2022-07-26,2977.5,3042.5,2905.0,2922.5,300001
2022-07-27,2832.5,2882.5,2745.0,2872.5,267090
2022-07-28,2622.5,2835.0,2610.0,2782.5,271030
2022-07-29,2580.0,2642.5,2552.5,2605.0,204325
2022-08-01,2705.0,2725.0,2585.0,2650.0,253112
2022-08-02,2757.5,2840.0,2617.5,2760.0,344103
2022-08-03,2552.5,2685.0,2527.5,2672.5,210439
2022-08-04,2555.0,2647.5,2552.5,2582.5,194973
2022-08-05,2470.0,2645.0,2460.0,2645.0,273718
2022-08-08,2477.5,2547.5,2375.0,2470.0,261828
2022-08-09,2507.5,2567.5,2475.0,2530.0,169649
2022-08-10,2292.5,2400.0,2277.5,2375.0,231124
2022-08-11,2315.0,2390.0,2257.5,2280.0,279330
2022-08-12,2277.5,2315.0,2200.0,2292.5,200630
2022-08-15,2227.5,2325.0,2202.5,2325.0,155155
2022-08-16,2245.0,2285.0,2207.5,2235.0,199376
2022-08-17,2235.0,2322.5,2192.5,2282.5,312381
2022-08-18,2187.5,2265.0,2177.5,2237.5,189796
2022-08-19,2342.5,2405.0,2237.5,2250.0,365746
2022-08-22,2570.0,2590.0,2455.0,2495.0,365866
2022-08-23,2512.5,2575.0,2442.5,2552.5,257039
2022-08-24,2380.0,2497.5,2357.5,2480.0,209092
2022-08-25,2272.5,2385.0,2255.0,2347.5,197434
2022-08-26,2602.5,2620.0,2255.0,2285.0,471866
2022-08-29,2577.5,2677.5,2532.5,2657.5,283073
2022-08-30,2642.5,2705.0,2532.5,2547.5,373704
2022-08-31,2557.5,2620.0,2500.0,2562.5,265096
2022-09-01,2532.5,2730.0,2517.5,2630.0,348548
2022-09-02,2570.0,2625.0,2350.0,2405.0,371931
2022-09-06,2650.0,2667.5,2472.5,2487.5,321468
2022-09-07,2432.5,2665.0,2422.5,2660.0,258306
2022-09-08,2375.0,2525.0,2365.0,2502.5,251081
2022-09-09,2337.5,2340.0,2277.5,2320.0,218777
2022-09-12,2317.5,2365.0,2245.0,2275.0,197924
2022-09-13,2630.0,2682.5,2425.0,2472.5,446489
2022-09-14,2615.0,2690.0,2570.0,2620.0,282250
2022-09-15,2602.5,2642.5,2512.5,2627.5,295151
2022-09-16,2600.0,2802.5,2580.0,2705.0,340175
2022-09-19,2485.0,2677.5,2455.0,2672.5,194403
2022-09-20,2615.0,2657.5,2530.0,2562.5,290898
2022-09-21,2730.0,2732.5,2472.5,2555.0,403807
2022-09-22,2717.5,2792.5,2637.5,2697.5,306402
2022-09-23,2957.5,3147.5,2797.5,2807.5,568462
2022-09-26,3120.0,3152.5,2877.5,3060.0,356288
2022-09-27,3182.5,3302.5,2967.5,3000.0,384765
2022-09-28,2987.5,3230.0,2930.0,3150.0,295350
2022-09-29,3122.5,3310.0,3100.0,3107.5,385843
2022-09-30,3212.5,3230.0,2975.0,3150.0,281523
2022-10-03,3000.0,3120.0,2912.5,3077.5,230462
2022-10-04,2827.5,2892.5,2792.5,2820.0,181046
2022-10-05,2862.5,3000.0,2827.5,2907.5,158402
2022-10-06,2987.5,3012.5,2807.5,2837.5,179802
2022-10-07,3177.5,3212.5,3032.5,3050.0,227334
2022-10-10,3292.5,3407.5,3192.5,3200.0,237630
2022-10-11,3372.5,3435.0,3205.0,3320.0,215896
2022-10-12,3312.5,3375.0,3260.0,3337.5,153483
2022-10-13,3172.5,3405.0,3130.0,3397.5,305059
2022-10-14,3285.0,3370.0,3052.5,3082.5,263542
2022-10-17,3152.5,3162.5,3050.0,3130.0,150766
2022-10-18,3052.5,3180.0,3032.5,3052.5,177812
2022-10-19,3092.5,3167.5,3030.0,3090.0,158756
2022-10-20,3037.5,3102.5,2940.0,3060.0,197570
2022-10-21,3017.5,3032.5,2920.0,3007.5,188979
2022-10-24,2942.5,3080.0,2930.0,2962.5,134213
2022-10-25,2770.0,2962.5,2760.0,2952.5,136643
2022-10-26,2677.5,2810.0,2655.0,2805.0,161362
2022-10-27,2597.5,2675.0,2572.5,2650.0,113926
2022-10-28,2507.5,2602.5,2472.5,2597.5,126125
2022-10-31,2452.5,2535.0,2440.0,2535.0,86430
2022-11-01,2410.0,2467.5,2400.0,2407.5,111545
2022-11-02,2502.5,2520.0,2372.5,2437.5,189514
2022-11-03,2427.5,2597.5,2392.5,2550.0,127085
2022-11-04,2377.5,2457.5,2275.0,2342.5,178100
2022-11-07,2335.0,2390.0,2302.5,2360.0,81242
2022-11-08,2440.0,2475.0,2302.5,2307.5,129880
2022-11-09,2547.5,2577.5,2442.5,2447.5,149147
2022-11-10,2342.5,2370.0,2257.5,2325.0,158656
2022-11-11,2300.0,2395.0,2295.0,2370.0,82594
2022-11-14,2297.5,2312.5,2205.0,2310.0,128112
2022-11-15,2337.5,2440.0,2207.5,2215.0,227743
2022-11-16,2250.0,2317.5,2242.5,2300.0,113471
2022-11-17,2220.0,2335.0,2207.5,2335.0,109106
2022-11-18,2182.5,2252.5,2175.0,2185.0,120009
2022-11-21,2095.0,2192.5,2085.0,2187.5,99203
2022-11-22,1985.0,2067.5,1977.5,2062.5,97578
2022-11-23,1920.0,2002.5,1915.0,1985.0,122836
2022-11-25,1935.0,1957.5,1920.0,1945.0,50374
2022-11-28,2040.0,2062.5,1955.0,1995.0,110734
2022-11-29,1997.5,2057.5,1982.5,2020.0,101217
2022-11-30,1880.0,2047.5,1857.5,1992.5,176859
2022-12-01,1830.0,1932.5,1825.0,1872.5,139619
2022-12-02,1780.0,1892.5,1775.0,1892.5,148309
2022-12-05,1830.0,1877.5,1772.5,1817.5,155363
2022-12-06,1905.0,1930.0,1785.0,1810.0,151021
2022-12-07,1952.5,1972.5,1900.0,1925.0,134563
2022-12-08,1885.0,1975.0,1870.0,1940.0,111114
2022-12-09,1957.5,1960.0,1880.0,1900.0,124688
2022-12-12,1942.5,1965.0,1905.0,1945.0,90588
2022-12-13,1810.0,1920.0,1762.5,1772.5,190392
2022-12-14,1720.0,1842.5,1705.0,1805.0,205923
2022-12-15,1887.5,1940.0,1750.0,1772.5,219824
2022-12-16,1895.0,1977.5,1855.0,1942.5,192729
