date,Close,High,Low,Open
2026-08-31 14:02:00+00:00,18.515,18.525,18.5,18.515
2026-08-31 14:03:00+00:00,18.515,18.53,18.505,18.515
2026-08-31 14:04:00+00:00,18.515,18.525,18.505,18.52
2026-08-31 14:05:00+00:00,18.495,18.53,18.495,18.515
2026-08-31 14:06:00+00:00,18.535,18.535,18.495,18.495
2026-08-31 14:07:00+00:00,18.525,18.555,18.495,18.535
2026-08-31 14:08:00+00:00,18.515,18.54,18.505,18.525
2026-08-31 14:09:00+00:00,18.525,18.545,18.505,18.515
2026-08-31 14:10:00+00:00,18.545,18.56,18.52,18.525
2026-08-31 14:11:00+00:00,18.545,18.545,18.52,18.545
2026-08-31 14:12:00+00:00,18.535,18.545,18.525,18.545
2026-08-31 14:13:00+00:00,18.535,18.54,18.515,18.53
2026-08-31 14:14:00+00:00,18.525,18.54,18.52,18.535
2026-08-31 14:15:00+00:00,18.525,18.54,18.515,18.525
2026-08-31 14:16:00+00:00,18.535,18.56,18.525,18.525
2026-08-31 14:17:00+00:00,18.495,18.535,18.485,18.535
2026-08-31 14:18:00+00:00,18.455,18.495,18.45,18.495
2026-08-31 14:19:00+00:00,18.445,18.455,18.425,18.455
2026-08-31 14:20:00+00:00,18.505,18.52,18.445,18.445
2026-08-31 14:21:00+00:00,18.495,18.505,18.485,18.505
2026-08-31 14:22:00+00:00,18.505,18.515,18.495,18.495
2026-08-31 14:23:00+00:00,18.525,18.535,18.505,18.505
2026-08-31 14:24:00+00:00,18.545,18.545,18.525,18.525
2026-08-31 14:25:00+00:00,18.555,18.56,18.545,18.545
2026-08-31 14:26:00+00:00,18.555,18.565,18.545,18.555
2026-08-31 14:27:00+00:00,18.55,18.585,18.545,18.555
2026-08-31 14:28:00+00:00,18.535,18.555,18.525,18.55
2026-08-31 14:29:00+00:00,18.535,18.545,18.52,18.53
2026-08-31 14:30:00+00:00,18.525,18.535,18.515,18.53
2026-08-31 14:31:00+00:00,18.535,18.545,18.515,18.525
2026-08-31 14:32:00+00:00,18.535,18.535,18.525,18.535
2026-08-31 14:33:00+00:00,18.535,18.54,18.525,18.535
2026-08-31 14:34:00+00:00,18.485,18.55,18.47,18.535
2026-08-31 14:35:00+00:00,18.435,18.485,18.435,18.485
2026-08-31 14:36:00+00:00,18.4,18.435,18.39,18.435
2026-08-31 14:37:00+00:00,18.375,18.405,18.355,18.4
2026-08-31 14:38:00+00:00,18.365,18.4,18.35,18.375
2026-08-31 14:39:00+00:00,18.345,18.375,18.34,18.365
2026-08-31 14:40:00+00:00,18.335,18.345,18.305,18.345
2026-08-31 14:41:00+00:00,18.325,18.345,18.325,18.335
2026-08-31 14:42:00+00:00,18.335,18.335,18.315,18.325
2026-08-31 14:43:00+00:00,18.345,18.345,18.33,18.335
2026-08-31 14:44:00+00:00,18.345,18.355,18.34,18.345
2026-08-31 14:45:00+00:00,18.365,18.385,18.34,18.345
2026-08-31 14:46:00+00:00,18.375,18.385,18.355,18.365
2026-08-31 14:47:00+00:00,18.375,18.395,18.355,18.375
2026-08-31 14:48:00+00:00,18.355,18.385,18.345,18.38
2026-08-31 14:49:00+00:00,18.385,18.395,18.355,18.355
2026-08-31 14:50:00+00:00,18.365,18.395,18.355,18.385
2026-08-31 14:51:00+00:00,18.345,18.375,18.345,18.365
2026-08-31 14:52:00+00:00,18.345,18.355,18.34,18.345
2026-08-31 14:53:00+00:00,18.355,18.365,18.345,18.345
2026-08-31 14:54:00+00:00,18.335,18.36,18.335,18.36
2026-08-31 14:55:00+00:00,18.325,18.34,18.325,18.335
2026-08-31 14:56:00+00:00,18.285,18.325,18.28,18.325
2026-08-31 14:57:00+00:00,18.265,18.285,18.26,18.285
2026-08-31 14:58:00+00:00,18.28,18.285,18.265,18.265
2026-08-31 14:59:00+00:00,18.29,18.305,18.275,18.285
2026-08-31 15:00:00+00:00,18.265,18.295,18.245,18.295
2026-08-31 15:01:00+00:00,18.285,18.285,18.265,18.265
2026-08-31 15:02:00+00:00,18.3,18.315,18.275,18.275
2026-08-31 15:03:00+00:00,18.285,18.31,18.285,18.3
2026-08-31 15:04:00+00:00,18.295,18.305,18.28,18.285
2026-08-31 15:05:00+00:00,18.275,18.3,18.275,18.295
2026-08-31 15:06:00+00:00,18.255,18.285,18.255,18.275
2026-08-31 15:07:00+00:00,18.285,18.285,18.255,18.26
2026-08-31 15:08:00+00:00,18.31,18.315,18.285,18.285
2026-08-31 15:09:00+00:00,18.315,18.315,18.3,18.315
2026-08-31 15:10:00+00:00,18.295,18.315,18.285,18.315
2026-08-31 15:11:00+00:00,18.315,18.325,18.295,18.295
2026-08-31 15:12:00+00:00,18.29,18.315,18.285,18.315
2026-08-31 15:13:00+00:00,18.305,18.305,18.285,18.295
2026-08-31 15:14:00+00:00,18.305,18.315,18.3,18.305
2026-08-31 15:15:00+00:00,18.31,18.31,18.285,18.305
2026-08-31 15:16:00+00:00,18.325,18.325,18.305,18.305
2026-08-31 15:17:00+00:00,18.345,18.355,18.325,18.325
2026-08-31 15:18:00+00:00,18.34,18.355,18.335,18.345
2026-08-31 15:19:00+00:00,18.335,18.34,18.325,18.335
2026-08-31 15:20:00+00:00,18.335,18.345,18.335,18.335
2026-08-31 15:21:00+00:00,18.335,18.335,18.33,18.335
2026-08-31 15:22:00+00:00,18.31,18.335,18.305,18.335
2026-08-31 15:23:00+00:00,18.315,18.315,18.31,18.315
2026-08-31 15:24:00+00:00,18.3,18.325,18.3,18.315
2026-08-31 15:25:00+00:00,18.305,18.305,18.28,18.3
2026-08-31 15:26:00+00:00,18.305,18.315,18.305,18.305
2026-08-31 15:27:00+00:00,18.305,18.315,18.3,18.305
2026-08-31 15:28:00+00:00,18.295,18.305,18.285,18.305
2026-08-31 15:29:00+00:00,18.315,18.325,18.295,18.295
2026-08-31 15:30:00+00:00,18.335,18.35,18.305,18.315
2026-08-31 15:31:00+00:00,18.315,18.355,18.315,18.335
2026-08-31 15:32:00+00:00,18.315,18.315,18.305,18.315
2026-08-31 15:33:00+00:00,18.335,18.335,18.31,18.315
2026-08-31 15:34:00+00:00,18.305,18.335,18.305,18.335
2026-08-31 15:35:00+00:00,18.315,18.315,18.305,18.305
2026-08-31 15:36:00+00:00,18.315,18.325,18.305,18.315
2026-08-31 15:37:00+00:00,18.315,18.32,18.31,18.315
2026-08-31 15:38:00+00:00,18.335,18.335,18.315,18.315
2026-08-31 15:39:00+00:00,18.325,18.335,18.325,18.335
2026-08-31 15:40:00+00:00,18.315,18.325,18.31,18.325
2026-08-31 15:41:00+00:00,18.315,18.32,18.315,18.315
2026-08-31 15:42:00+00:00,18.315,18.325,18.31,18.315
2026-08-31 15:43:00+00:00,18.325,18.335,18.305,18.315
2026-08-31 15:44:00+00:00,18.305,18.325,18.3,18.325
2026-08-31 15:45:00+00:00,18.305,18.31,18.295,18.305
2026-08-31 15:46:00+00:00,18.29,18.31,18.285,18.305
2026-08-31 15:47:00+00:00,18.305,18.315,18.285,18.285
2026-08-31 15:48:00+00:00,18.3,18.305,18.295,18.305
2026-08-31 15:49:00+00:00,18.3,18.305,18.28,18.3
2026-08-31 15:50:00+00:00,18.295,18.305,18.295,18.305
2026-08-31 15:51:00+00:00,18.295,18.295,18.285,18.295
2026-08-31 15:52:00+00:00,18.3,18.305,18.295,18.295
2026-08-31 15:53:00+00:00,18.305,18.31,18.29,18.305
2026-08-31 15:54:00+00:00,18.315,18.315,18.3,18.305
2026-08-31 15:55:00+00:00,18.33,18.335,18.315,18.315
2026-08-31 15:56:00+00:00,18.335,18.34,18.325,18.335
2026-08-31 15:57:00+00:00,18.335,18.34,18.335,18.335
2026-08-31 15:58:00+00:00,18.335,18.36,18.335,18.335
2026-08-31 15:59:00+00:00,18.335,18.35,18.335,18.335
2026-08-31 16:00:00+00:00,18.335,18.345,18.325,18.335
2026-08-31 16:01:00+00:00,18.315,18.335,18.315,18.335
2026-08-31 16:02:00+00:00,18.32,18.325,18.31,18.315
2026-08-31 16:03:00+00:00,18.345,18.365,18.315,18.32
2026-08-31 16:04:00+00:00,18.345,18.36,18.345,18.355
2026-08-31 16:05:00+00:00,18.31,18.36,18.305,18.345
2026-08-31 16:06:00+00:00,18.285,18.325,18.285,18.305
2026-08-31 16:07:00+00:00,18.275,18.29,18.27,18.285
2026-08-31 16:08:00+00:00,18.27,18.275,18.265,18.275
2026-08-31 16:09:00+00:00,18.26,18.275,18.255,18.275
2026-08-31 16:10:00+00:00,18.245,18.26,18.24,18.255
2026-08-31 16:11:00+00:00,18.205,18.255,18.2,18.245
2026-08-31 16:12:00+00:00,18.185,18.205,18.185,18.205
2026-08-31 16:13:00+00:00,18.205,18.205,18.185,18.185
2026-08-31 16:14:00+00:00,18.195,18.205,18.19,18.205
2026-08-31 16:15:00+00:00,18.185,18.195,18.185,18.19
2026-08-31 16:16:00+00:00,18.24,18.245,18.185,18.185
2026-08-31 16:17:00+00:00,18.245,18.255,18.24,18.24
2026-08-31 16:18:00+00:00,18.235,18.25,18.235,18.245
2026-08-31 16:19:00+00:00,18.225,18.245,18.225,18.235
2026-08-31 16:20:00+00:00,18.215,18.225,18.215,18.225
2026-08-31 16:21:00+00:00,18.225,18.225,18.215,18.215
2026-08-31 16:22:00+00:00,18.265,18.275,18.225,18.225
2026-08-31 16:23:00+00:00,18.265,18.275,18.265,18.27
2026-08-31 16:24:00+00:00,18.27,18.275,18.265,18.265
2026-08-31 16:25:00+00:00,18.27,18.275,18.26,18.275
2026-08-31 16:26:00+00:00,18.245,18.27,18.245,18.27
2026-08-31 16:27:00+00:00,18.255,18.26,18.25,18.25
2026-08-31 16:28:00+00:00,18.245,18.26,18.24,18.255
2026-08-31 16:29:00+00:00,18.245,18.255,18.235,18.25
2026-08-31 16:30:00+00:00,18.255,18.255,18.235,18.245
2026-08-31 16:31:00+00:00,18.265,18.265,18.25,18.255
2026-08-31 16:32:00+00:00,18.255,18.265,18.255,18.265
2026-08-31 16:33:00+00:00,18.245,18.26,18.245,18.255
2026-08-31 16:34:00+00:00,18.245,18.25,18.245,18.245
2026-08-31 16:35:00+00:00,18.255,18.26,18.245,18.245
2026-08-31 16:36:00+00:00,18.255,18.265,18.255,18.255
2026-08-31 16:37:00+00:00,18.265,18.265,18.255,18.255
2026-08-31 16:38:00+00:00,18.275,18.275,18.255,18.265
2026-08-31 16:39:00+00:00,18.275,18.285,18.265,18.275
2026-08-31 16:40:00+00:00,18.265,18.285,18.26,18.275
2026-08-31 16:41:00+00:00,18.215,18.265,18.21,18.265
2026-08-31 16:42:00+00:00,18.205,18.215,18.205,18.215
2026-08-31 16:43:00+00:00,18.19,18.215,18.19,18.205
2026-08-31 16:44:00+00:00,18.195,18.205,18.185,18.19
2026-08-31 16:45:00+00:00,18.2,18.205,18.19,18.195
2026-08-31 16:46:00+00:00,18.195,18.205,18.195,18.2
2026-08-31 16:47:00+00:00,18.205,18.205,18.19,18.195
2026-08-31 16:48:00+00:00,18.185,18.205,18.185,18.205
2026-08-31 16:49:00+00:00,18.195,18.195,18.185,18.185
2026-08-31 16:50:00+00:00,18.195,18.195,18.195,18.195
2026-08-31 16:51:00+00:00,18.195,18.195,18.19,18.195
2026-08-31 16:52:00+00:00,18.195,18.195,18.195,18.195
2026-08-31 16:53:00+00:00,18.185,18.195,18.175,18.195
2026-08-31 16:54:00+00:00,18.19,18.195,18.18,18.185
2026-08-31 16:55:00+00:00,18.195,18.195,18.185,18.19
2026-08-31 16:56:00+00:00,18.195,18.205,18.19,18.19
2026-08-31 16:57:00+00:00,18.195,18.195,18.19,18.195
2026-08-31 16:58:00+00:00,18.195,18.195,18.19,18.195
2026-08-31 16:59:00+00:00,18.195,18.205,18.195,18.195
2026-08-31 17:00:00+00:00,18.205,18.205,18.195,18.195
2026-08-31 17:01:00+00:00,18.195,18.21,18.19,18.205
2026-08-31 17:02:00+00:00,18.195,18.2,18.19,18.195
2026-08-31 17:03:00+00:00,18.195,18.2,18.195,18.195
2026-08-31 17:04:00+00:00,18.155,18.21,18.15,18.195
2026-08-31 17:05:00+00:00,18.145,18.155,18.12,18.155
2026-08-31 17:06:00+00:00,18.155,18.18,18.15,18.15
2026-08-31 17:07:00+00:00,18.155,18.165,18.15,18.155
2026-08-31 17:08:00+00:00,18.16,18.165,18.15,18.155
2026-08-31 17:09:00+00:00,18.155,18.165,18.15,18.16
2026-08-31 17:10:00+00:00,18.145,18.155,18.145,18.155
2026-08-31 17:11:00+00:00,18.14,18.155,18.135,18.145
2026-08-31 17:12:00+00:00,18.135,18.14,18.13,18.14
2026-08-31 17:13:00+00:00,18.135,18.145,18.135,18.135
2026-08-31 17:14:00+00:00,18.135,18.145,18.13,18.135
2026-08-31 17:15:00+00:00,18.125,18.14,18.125,18.135
2026-08-31 17:16:00+00:00,18.135,18.145,18.125,18.125
2026-08-31 17:17:00+00:00,18.145,18.155,18.135,18.135
2026-08-31 17:18:00+00:00,18.165,18.165,18.145,18.145
2026-08-31 17:19:00+00:00,18.15,18.16,18.15,18.155
2026-08-31 17:20:00+00:00,18.15,18.155,18.145,18.15
2026-08-31 17:21:00+00:00,18.175,18.18,18.145,18.15
2026-08-31 17:22:00+00:00,18.175,18.175,18.17,18.175
2026-08-31 17:23:00+00:00,18.175,18.175,18.165,18.175
2026-08-31 17:24:00+00:00,18.19,18.19,18.175,18.175
2026-08-31 17:25:00+00:00,18.195,18.195,18.185,18.185
2026-08-31 17:26:00+00:00,18.195,18.195,18.19,18.195
2026-08-31 17:27:00+00:00,18.19,18.195,18.19,18.195
2026-08-31 17:28:00+00:00,18.195,18.195,18.19,18.195
2026-08-31 17:29:00+00:00,18.195,18.195,18.19,18.195
2026-08-31 17:30:00+00:00,18.195,18.205,18.195,18.195
2026-08-31 17:31:00+00:00,18.195,18.2,18.195,18.195
2026-08-31 17:32:00+00:00,18.195,18.195,18.19,18.195
2026-08-31 17:33:00+00:00,18.18,18.195,18.18,18.195
2026-08-31 17:34:00+00:00,18.185,18.19,18.18,18.18
2026-08-31 17:35:00+00:00,18.165,18.185,18.165,18.185
2026-08-31 17:36:00+00:00,18.145,18.17,18.145,18.165
2026-08-31 17:37:00+00:00,18.145,18.145,18.14,18.145
2026-08-31 17:38:00+00:00,18.145,18.145,18.14,18.145
2026-08-31 17:39:00+00:00,18.135,18.145,18.135,18.145
2026-08-31 17:40:00+00:00,18.125,18.145,18.125,18.135
2026-08-31 17:41:00+00:00,18.125,18.13,18.12,18.125
2026-08-31 17:42:00+00:00,18.125,18.125,18.125,18.125
2026-08-31 17:43:00+00:00,18.125,18.125,18.125,18.125
2026-08-31 17:44:00+00:00,18.125,18.135,18.125,18.125
2026-08-31 17:45:00+00:00,18.125,18.13,18.125,18.125
2026-08-31 17:46:00+00:00,18.135,18.135,18.125,18.13
2026-08-31 17:47:00+00:00,18.135,18.135,18.125,18.135
2026-08-31 17:48:00+00:00,18.135,18.135,18.135,18.135
2026-08-31 17:49:00+00:00,18.135,18.135,18.125,18.135
2026-08-31 17:50:00+00:00,18.125,18.145,18.125,18.135
2026-08-31 17:51:00+00:00,18.145,18.15,18.125,18.125
2026-08-31 17:52:00+00:00,18.155,18.155,18.145,18.145
2026-08-31 17:53:00+00:00,18.145,18.155,18.145,18.155
2026-08-31 17:54:00+00:00,18.145,18.145,18.145,18.145
2026-08-31 17:55:00+00:00,18.145,18.15,18.145,18.145
2026-08-31 17:56:00+00:00,18.155,18.155,18.145,18.145
2026-08-31 17:57:00+00:00,18.165,18.165,18.155,18.155
2026-08-31 17:58:00+00:00,18.155,18.165,18.155,18.165
2026-08-31 17:59:00+00:00,18.155,18.155,18.155,18.155
2026-08-31 18:00:00+00:00,18.165,18.165,18.155,18.155
2026-08-31 18:01:00+00:00,18.155,18.165,18.155,18.165
2026-08-31 18:02:00+00:00,18.155,18.155,18.15,18.155
2026-08-31 18:03:00+00:00,18.145,18.155,18.145,18.155
2026-08-31 18:04:00+00:00,18.145,18.15,18.145,18.145
2026-08-31 18:05:00+00:00,18.145,18.15,18.145,18.145
2026-08-31 18:06:00+00:00,18.145,18.15,18.14,18.145
2026-08-31 18:07:00+00:00,18.155,18.155,18.145,18.145
2026-08-31 18:08:00+00:00,18.155,18.16,18.15,18.155
2026-08-31 18:09:00+00:00,18.155,18.155,18.145,18.155
2026-08-31 18:10:00+00:00,18.155,18.155,18.15,18.155
2026-08-31 18:11:00+00:00,18.155,18.155,18.15,18.155
2026-08-31 18:12:00+00:00,18.155,18.155,18.155,18.155
2026-08-31 18:13:00+00:00,18.155,18.155,18.155,18.155
2026-08-31 18:14:00+00:00,18.155,18.155,18.155,18.155
2026-08-31 18:15:00+00:00,18.155,18.155,18.155,18.155
2026-08-31 18:16:00+00:00,18.155,18.16,18.15,18.155
2026-08-31 18:17:00+00:00,18.155,18.155,18.155,18.155
2026-08-31 18:18:00+00:00,18.155,18.155,18.15,18.155
2026-08-31 18:19:00+00:00,18.155,18.155,18.155,18.155
2026-08-31 18:20:00+00:00,18.145,18.155,18.145,18.155
2026-08-31 18:21:00+00:00,18.145,18.155,18.145,18.145
2026-08-31 18:22:00+00:00,18.15,18.155,18.145,18.145
2026-08-31 18:23:00+00:00,18.145,18.155,18.145,18.15
2026-08-31 18:24:00+00:00,18.145,18.145,18.145,18.145
2026-08-31 18:25:00+00:00,18.15,18.155,18.145,18.145
2026-08-31 18:26:00+00:00,18.155,18.155,18.15,18.155
2026-08-31 18:27:00+00:00,18.155,18.155,18.155,18.155
2026-08-31 18:28:00+00:00,18.145,18.155,18.135,18.155
2026-08-31 18:29:00+00:00,18.155,18.16,18.145,18.145
2026-08-31 18:30:00+00:00,18.155,18.155,18.155,18.155
2026-08-31 18:31:00+00:00,18.155,18.155,18.155,18.155
2026-08-31 18:32:00+00:00,18.155,18.155,18.155,18.155
2026-08-31 18:33:00+00:00,18.155,18.155,18.155,18.155
2026-08-31 18:34:00+00:00,18.165,18.165,18.155,18.155
2026-08-31 18:35:00+00:00,18.185,18.185,18.16,18.16
2026-08-31 18:36:00+00:00,18.195,18.195,18.185,18.185
2026-08-31 18:37:00+00:00,18.195,18.195,18.195,18.195
2026-08-31 18:38:00+00:00,18.205,18.205,18.195,18.195
2026-08-31 18:39:00+00:00,18.205,18.205,18.205,18.205
2026-08-31 18:40:00+00:00,18.205,18.215,18.205,18.205
2026-08-31 18:41:00+00:00,18.205,18.235,18.205,18.205
2026-08-31 18:42:00+00:00,18.2,18.205,18.195,18.205
2026-08-31 18:43:00+00:00,18.205,18.215,18.2,18.2
2026-08-31 18:44:00+00:00,18.205,18.205,18.2,18.205
2026-08-31 18:45:00+00:00,18.205,18.205,18.2,18.205
2026-08-31 18:46:00+00:00,18.205,18.205,18.2,18.205
2026-08-31 18:47:00+00:00,18.195,18.205,18.19,18.205
2026-08-31 18:48:00+00:00,18.185,18.2,18.185,18.195
2026-08-31 18:49:00+00:00,18.19,18.195,18.185,18.185
2026-08-31 18:50:00+00:00,18.19,18.195,18.185,18.185
2026-08-31 18:51:00+00:00,18.175,18.195,18.175,18.195
2026-08-31 18:52:00+00:00,18.165,18.175,18.165,18.175
2026-08-31 18:53:00+00:00,18.16,18.165,18.15,18.165
2026-08-31 18:54:00+00:00,18.145,18.165,18.14,18.165
2026-08-31 18:55:00+00:00,18.135,18.145,18.12,18.145
2026-08-31 18:56:00+00:00,18.135,18.135,18.135,18.135
2026-08-31 18:57:00+00:00,18.135,18.14,18.135,18.135
2026-08-31 18:58:00+00:00,18.135,18.145,18.135,18.135
2026-08-31 18:59:00+00:00,18.115,18.14,18.115,18.135
2026-08-31 19:00:00+00:00,18.105,18.115,18.105,18.115
2026-08-31 19:01:00+00:00,18.125,18.125,18.105,18.105
2026-08-31 19:02:00+00:00,18.105,18.125,18.105,18.125
2026-08-31 19:03:00+00:00,18.105,18.105,18.105,18.105
2026-08-31 19:04:00+00:00,18.105,18.11,18.105,18.105
2026-08-31 19:05:00+00:00,18.095,18.105,18.095,18.105
2026-08-31 19:06:00+00:00,18.105,18.105,18.095,18.095
2026-08-31 19:07:00+00:00,18.105,18.105,18.105,18.105
2026-08-31 19:08:00+00:00,18.095,18.105,18.095,18.105
2026-08-31 19:09:00+00:00,18.095,18.095,18.095,18.095
2026-08-31 19:10:00+00:00,18.085,18.095,18.085,18.095
2026-08-31 19:11:00+00:00,18.095,18.1,18.085,18.085
2026-08-31 19:12:00+00:00,18.095,18.095,18.095,18.095
2026-08-31 19:13:00+00:00,18.065,18.095,18.065,18.095
2026-08-31 19:14:00+00:00,18.065,18.065,18.06,18.065
2026-08-31 19:15:00+00:00,18.065,18.065,18.065,18.065
2026-08-31 19:16:00+00:00,18.055,18.065,18.05,18.065
2026-08-31 19:17:00+00:00,18.045,18.055,18.045,18.055
2026-08-31 19:18:00+00:00,18.055,18.055,18.045,18.05
2026-08-31 19:19:00+00:00,18.055,18.055,18.045,18.055
2026-08-31 19:20:00+00:00,18.045,18.055,18.045,18.055
2026-08-31 19:21:00+00:00,18.045,18.05,18.045,18.045
2026-08-31 19:22:00+00:00,18.055,18.055,18.035,18.045
2026-08-31 19:23:00+00:00,18.055,18.055,18.045,18.055
2026-08-31 19:24:00+00:00,18.065,18.07,18.055,18.055
2026-08-31 19:25:00+00:00,18.065,18.075,18.065,18.07
2026-08-31 19:26:00+00:00,18.065,18.075,18.065,18.065
2026-08-31 19:27:00+00:00,18.065,18.075,18.065,18.065
2026-08-31 19:28:00+00:00,18.065,18.065,18.055,18.06
2026-08-31 19:29:00+00:00,18.055,18.065,18.055,18.065
2026-08-31 19:30:00+00:00,18.055,18.065,18.055,18.055
2026-08-31 19:31:00+00:00,18.055,18.065,18.05,18.055
2026-08-31 19:32:00+00:00,18.055,18.06,18.045,18.055
2026-08-31 19:33:00+00:00,18.045,18.055,18.04,18.055
2026-08-31 19:34:00+00:00,18.035,18.045,18.035,18.045
2026-08-31 19:35:00+00:00,18.045,18.045,18.035,18.035
2026-08-31 19:36:00+00:00,18.055,18.055,18.045,18.045
2026-08-31 19:37:00+00:00,18.055,18.055,18.05,18.055
2026-08-31 19:38:00+00:00,18.055,18.055,18.055,18.055
2026-08-31 19:39:00+00:00,18.045,18.065,18.045,18.055
2026-08-31 19:40:00+00:00,18.045,18.055,18.045,18.045
2026-08-31 19:41:00+00:00,18.045,18.05,18.04,18.045
2026-08-31 19:42:00+00:00,18.045,18.045,18.04,18.045
2026-08-31 19:43:00+00:00,18.015,18.055,18.005,18.045
2026-08-31 19:44:00+00:00,18.055,18.06,18.015,18.015
2026-08-31 19:45:00+00:00,18.065,18.07,18.055,18.055
2026-08-31 19:46:00+00:00,18.075,18.095,18.055,18.065
2026-08-31 19:47:00+00:00,18.075,18.075,18.07,18.07
2026-08-31 19:48:00+00:00,18.035,18.075,18.035,18.075
2026-08-31 19:49:00+00:00,18.025,18.05,18.025,18.035
2026-08-31 19:50:00+00:00,17.995,18.025,17.98,18.025
2026-08-31 19:51:00+00:00,17.985,18.0,17.985,17.995
2026-08-31 19:52:00+00:00,17.995,18.0,17.98,17.985
2026-08-31 19:53:00+00:00,18.005,18.005,17.995,17.995
2026-08-31 19:54:00+00:00,17.985,18.025,17.98,18.005
2026-08-31 19:55:00+00:00,17.995,18.005,17.98,17.985
2026-08-31 19:56:00+00:00,18.005,18.005,17.995,17.995
2026-08-31 19:57:00+00:00,17.995,18.005,17.995,18.005
2026-08-31 19:58:00+00:00,17.995,18.0,17.985,17.995
2026-08-31 19:59:00+00:00,18.0,18.005,17.955,17.995
2026-09-01 13:30:00+00:00,18.455,18.545,18.455,18.455
2026-09-01 13:31:00+00:00,18.445,18.46,18.43,18.455
2026-09-01 13:32:00+00:00,18.445,18.465,18.44,18.445
2026-09-01 13:33:00+00:00,18.41,18.45,18.395,18.445
2026-09-01 13:34:00+00:00,18.425,18.435,18.4,18.41
2026-09-01 13:35:00+00:00,18.405,18.435,18.395,18.425
2026-09-01 13:36:00+00:00,18.415,18.425,18.405,18.405
2026-09-01 13:37:00+00:00,18.425,18.425,18.405,18.415
2026-09-01 13:38:00+00:00,18.465,18.485,18.42,18.425
2026-09-01 13:39:00+00:00,18.485,18.515,18.465,18.47
2026-09-01 13:40:00+00:00,18.475,18.525,18.46,18.485
2026-09-01 13:41:00+00:00,18.535,18.535,18.465,18.475
2026-09-01 13:42:00+00:00,18.515,18.545,18.505,18.535
2026-09-01 13:43:00+00:00,18.485,18.525,18.47,18.515
2026-09-01 13:44:00+00:00,18.47,18.505,18.47,18.485
2026-09-01 13:45:00+00:00,18.495,18.5,18.45,18.47
2026-09-01 13:46:00+00:00,18.54,18.545,18.49,18.495
2026-09-01 13:47:00+00:00,18.535,18.545,18.515,18.535
2026-09-01 13:48:00+00:00,18.535,18.535,18.525,18.535
2026-09-01 13:49:00+00:00,18.525,18.565,18.515,18.535
2026-09-01 13:50:00+00:00,18.475,18.52,18.475,18.52
2026-09-01 13:51:00+00:00,18.495,18.5,18.475,18.475
2026-09-01 13:52:00+00:00,18.555,18.555,18.495,18.495
2026-09-01 13:53:00+00:00,18.555,18.565,18.535,18.555
2026-09-01 13:54:00+00:00,18.555,18.575,18.555,18.555
2026-09-01 13:55:00+00:00,18.555,18.575,18.545,18.555
2026-09-01 13:56:00+00:00,18.545,18.565,18.535,18.555
2026-09-01 13:57:00+00:00,18.545,18.55,18.53,18.545
2026-09-01 13:58:00+00:00,18.515,18.545,18.515,18.545
2026-09-01 13:59:00+00:00,18.485,18.525,18.485,18.515
2026-09-01 14:00:00+00:00,18.485,18.505,18.47,18.48
2026-09-01 14:01:00+00:00,18.415,18.49,18.4,18.485
2026-09-01 14:02:00+00:00,18.425,18.465,18.415,18.415
2026-09-01 14:03:00+00:00,18.405,18.435,18.405,18.425
2026-09-01 14:04:00+00:00,18.435,18.435,18.405,18.41
2026-09-01 14:05:00+00:00,18.425,18.435,18.41,18.435
2026-09-01 14:06:00+00:00,18.345,18.425,18.345,18.425
2026-09-01 14:07:00+00:00,18.335,18.35,18.335,18.345
2026-09-01 14:08:00+00:00,18.33,18.365,18.325,18.335
2026-09-01 14:09:00+00:00,18.325,18.34,18.32,18.33
2026-09-01 14:10:00+00:00,18.345,18.345,18.325,18.325
2026-09-01 14:11:00+00:00,18.345,18.355,18.33,18.345
2026-09-01 14:12:00+00:00,18.345,18.365,18.335,18.345
2026-09-01 14:13:00+00:00,18.335,18.345,18.335,18.345
2026-09-01 14:14:00+00:00,18.295,18.335,18.285,18.335
2026-09-01 14:15:00+00:00,18.305,18.315,18.27,18.295
2026-09-01 14:16:00+00:00,18.305,18.31,18.3,18.305
2026-09-01 14:17:00+00:00,18.315,18.315,18.295,18.305
2026-09-01 14:18:00+00:00,18.355,18.355,18.31,18.315
2026-09-01 14:19:00+00:00,18.345,18.375,18.345,18.355
2026-09-01 14:20:00+00:00,18.365,18.37,18.34,18.345
2026-09-01 14:21:00+00:00,18.35,18.365,18.345,18.365
2026-09-01 14:22:00+00:00,18.295,18.355,18.29,18.35
2026-09-01 14:23:00+00:00,18.295,18.305,18.29,18.3
2026-09-01 14:24:00+00:00,18.3,18.305,18.28,18.295
2026-09-01 14:25:00+00:00,18.285,18.305,18.285,18.305
2026-09-01 14:26:00+00:00,18.295,18.295,18.285,18.285
2026-09-01 14:27:00+00:00,18.295,18.305,18.29,18.295
2026-09-01 14:28:00+00:00,18.295,18.305,18.285,18.3
2026-09-01 14:29:00+00:00,18.295,18.305,18.29,18.29
2026-09-01 14:30:00+00:00,18.215,18.295,18.215,18.295
2026-09-01 14:31:00+00:00,18.215,18.225,18.205,18.22
2026-09-01 14:32:00+00:00,18.215,18.215,18.205,18.215
2026-09-01 14:33:00+00:00,18.215,18.225,18.21,18.215
2026-09-01 14:34:00+00:00,18.215,18.215,18.205,18.215
