Date,AdjClose,Close,High,Low,Open,Volume
2018-01-01,419246944.0,499680000.0,586440000.0,493920000.0,584640000.0,0
2018-01-08,421965408.0,502920000.0,532080000.0,483120000.0,501840000.0,0
2018-01-15,375147552.0,447120000.0,506160000.0,440640000.0,491040000.0,0
2018-01-22,364575712.0,434520000.0,480240000.0,426600000.0,443520000.0,0
2018-01-29,415018272.0,494640000.0,495000000.0,426960000.0,439560000.0,0
2018-02-05,461534112.0,550080000.0,626400000.0,482760000.0,511920000.0,0
2018-02-12,396291040.0,472320000.0,543600000.0,454680000.0,533520000.0,0
2018-02-19,365783968.0,435960000.0,478800000.0,433800000.0,474480000.0,0
2018-02-26,352493664.0,420120000.0,460800000.0,390960000.0,426960000.0,0
2018-03-05,302957280.0,361080000.0,432720000.0,361080000.0,426960000.0,0
2018-03-12,308998304.0,368280000.0,376920000.0,336600000.0,354240000.0,0
2018-03-19,376808384.0,448560000.0,448920000.0,362880000.0,378000000.0,0
2018-03-26,364711840.0,434160000.0,469800000.0,380160000.0,418680000.0,0
2018-04-02,414307808.0,493200000.0,499320000.0,427680000.0,446400000.0,0
2018-04-09,354429728.0,421920000.0,484920000.0,396000000.0,476280000.0,0
2018-04-16,400699168.0,477000000.0,483120000.0,392400000.0,414000000.0,0
2018-04-23,410678848.0,488880000.0,534240000.0,460080000.0,470520000.0,0
2018-04-30,372272160.0,443160000.0,511560000.0,442080000.0,492840000.0,0
2018-05-07,328422080.0,390960000.0,438480000.0,380160000.0,435600000.0,0
2018-05-14,330539040.0,393480000.0,397440000.0,362160000.0,375480000.0,0
2018-05-21,299390336.0,356400000.0,392040000.0,354960000.0,376200000.0,0
2018-05-28,284572128.0,338760000.0,370080000.0,338760000.0,362160000.0,0
2018-06-04,283059840.0,336960000.0,345240000.0,317880000.0,335520000.0,0
2018-06-11,277616512.0,330480000.0,343080000.0,324720000.0,338760000.0,0
2018-06-18,309329152.0,367920000.0,369720000.0,337680000.0,338040000.0,0
